Metric,Value
timing__setup_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count__corner:max_ff_n40C_1v95,98
timing__unannotated_net_filtered__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count,98
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VDPWR__corner:nom_tt_025C_1v80,1.79964
design_powergrid__drop__average__net:VDPWR__corner:nom_tt_025C_1v80,1.79997
design_powergrid__drop__worst__net:VDPWR__corner:nom_tt_025C_1v80,0.000358747
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_1v80,0.00042918
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_1v80,0.0000323793
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_1v80,0.00042918
ir__voltage__worst,1.8000000000000000444089209850062616169452667236328125
ir__drop__avg,0.000033899999999999997301290688422881203223369084298610687255859375
ir__drop__worst,0.0003589999999999999983658904856298477170639671385288238525390625
magic__drc_error__count,84
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
